                 3367                   87   2.1106817854336664E-002   1428.5401674931934        4.0927826103465515E-007   2.1245335600706676E-002   1.1432324185989273E-005   279.32890087902490     
                 3368                   80   7.3222642639195418E-003   2142.8102512397900       -3.4393766580589060E-005   2.8574686697330459E-002  -9.6071730160929292E-004   279.32794016172329     
                 3369                   80   1.0176647246213699E-002   2142.8102512397900       -2.6858950882880989E-005   2.1255895787302536E-002  -7.5024554251967857E-004   279.32718991618077     
                 3370                   80   7.7147225044409259E-003   3214.2153768596850       -8.5389918486315520E-006   2.1260046322529275E-002  -2.3851725978829563E-004   279.32695139892098     
                 3371                   80   9.2838179989820167E-003   4821.3230652895272       -8.4615328424538459E-006   2.1266934280268587E-002  -2.3635341727867853E-004   279.32671504550370     
                 3372                   80   3.1256391224599417E-002   2410.6615326447636       -5.2526713792022962E-006   2.1272450251878121E-002  -1.4672114417635385E-004   279.32656832435953     
                 3373                   79   1.1873489963265066E-002   2410.6615326447636       -4.7699125591685185E-004   2.1282228149971112E-002  -1.3323633063578200E-002   279.31324469129595     
                 3374                   87   8.0159110483655552E-003   3615.9922989671454        1.0050523708827668E-004   1.9070044960178816E-002   2.8072443879523235E-003   279.31605193568390     
                 3375                   87   3.0769665416507573E-002   1807.9961494835727        1.0229853355884254E-004   2.8623231941394722E-002   2.8573622512908514E-003   279.31890929793519     
                 3376                   87   9.9451268034334676E-003   2711.9942242253592        4.2205419037997640E-005   2.8609138919921714E-002   1.1788771611804805E-003   279.32008817509637     
                 3377                   87   1.3563893663055731E-002   2711.9942242253592        4.0892639780332703E-005   2.8584274653491441E-002   1.1422135749512563E-003   279.32123038867132     
                 3378                    2   1.5795591777772396E-002   2711.9942242253592        6.5206639261163602E-005   2.8572407855702243E-002   1.8213598708030077E-003   279.32305174854213     
                 3379                   87   1.2275889344098269E-002   2711.9942242253592        3.1032744380654003E-005   6.5206639261163602E-005   8.6681608644312291E-004   279.32391856462857     
                 3380                    2   3.0765690295005643E-002   1355.9971121126796        4.7690686998964165E-005   2.8551723622440555E-002   1.3321149571652313E-003   279.32525067958574     
                 3381                   80   7.3118805652078282E-003   2033.9956681690194       -3.3665790047486278E-006   4.7690686998964165E-005  -9.4037052463136206E-005   279.32515664253327     
                 3382                   87   1.0125605805342728E-002   2033.9956681690194        2.2663633037433578E-006   2.1236801579987630E-002   6.3305228479748621E-005   279.32521994776175     
                 3383                   87   3.7191916199432679E-003   3050.9935022535292        1.9210184328505958E-005   2.8531612831649449E-002   5.3658889623875439E-004   279.32575653665799     
                 3384                   87   1.2425172979989928E-002   3050.9935022535292        1.4431499417755230E-005   2.8527225583286686E-002   4.0310894928552443E-004   279.32615964560728     
                 3385                    3   2.2276306008345462E-002   1525.4967511267646        4.5659069650764380E-008   2.8522117516136900E-002   1.2753772580254008E-006   279.32616092098453     
                 3386                   80   6.9973231347855089E-003   2288.2451266901471       -1.3914376650027606E-005   1.3387797096858314E-004  -3.8866494111289285E-004   279.32577225604342     
                 3387                   87   6.6854866562117421E-003   3432.3676900352207        2.3105153007122825E-006   2.1221741271861973E-002   6.4538647109202429E-005   279.32583679469053     
                 3388                   87   2.1702285134166208E-002   1716.1838450176103        1.6101227950290446E-005   2.8511271696945138E-002   4.4974889709692434E-004   279.32628654358763     
                 3389                   80   9.0063283616925709E-003   2574.2757675264156       -2.0975129237939871E-005   2.8509670033052575E-002  -5.8589049598367637E-004   279.32570065309164     
                 3390                   80   1.2340649491056489E-002   2574.2757675264156       -7.3252113401607802E-006   2.1212956133577099E-002  -2.0461197897247985E-004   279.32549604111267     
                 3391                    2   2.0459074234631412E-002   1287.1378837632078        2.0536313781059541E-005   2.1211456547358100E-002   5.7363160334489294E-004   279.32606967271602     
                 3392                   80   6.3278333291483749E-003   1930.7068256448117       -7.7246501858113855E-006   2.0536313781059541E-005  -2.1576961762548308E-004   279.32585390309839     
                 3393                   80   6.2735854089334452E-003   2896.0602384672175       -2.0773906785881903E-006   2.1207761822114347E-002  -5.8026892531870544E-005   279.32579587620586     
                 3394                    2   1.7755694886549728E-002   2896.0602384672175        3.2973016253599069E-006   2.1205850627493372E-002   9.2102140058614168E-005   279.32588797834592     
                 3395                   80   1.3653144522138843E-002   2896.0602384672175       -1.4431763616938219E-005   3.2973016253599069E-006  -4.0311651878255361E-004   279.32548486182714     
                 3396                   87   3.0809552543964964E-002   1448.0301192336087        1.8969917366646806E-005   2.1204434307093456E-002   5.2987813660365646E-004   279.32601473996374     
                 3397                   80   1.3433038497950935E-002   1448.0301192336087       -3.3686588199718397E-006   2.8500268225239947E-002  -9.4095404335803323E-005   279.32592064455940     
                 3398                   80   7.0300995614676395E-003   2172.0451788504133       -1.2565400087043577E-005   2.1196139801643414E-002  -3.5098419476753406E-004   279.32556966036464     
                 3399                   80   7.6748600934030478E-003   3258.0677682756200       -2.3588059153832936E-006   2.1186837972562073E-002  -6.5887480616311223E-005   279.32550377288402     
                 3400                   87   2.6833387593024727E-002   1629.0338841378100        6.4829241359762006E-006   2.1183151348955303E-002   1.8108460500343426E-004   279.32568485748902     
                 3401                   80   8.3640599519479424E-003   2443.5508262067151       -2.1081068552258935E-005   2.8471897449829617E-002  -5.8884839108941378E-004   279.32509600909793     
                 3402                   80   1.1537106051876795E-002   2443.5508262067151       -1.8872982089086021E-005   2.1186533075834152E-002  -5.2716975341127181E-004   279.32456883934452     
                 3403                    2   1.8317599876938120E-002   2443.5508262067151        6.8044243250033615E-006   2.1187517750827792E-002   1.9006428902912376E-004   279.32475890363355     
                 3404                   80   1.1553562631464015E-002   2443.5508262067151       -1.6872579577779209E-005   6.8044243250033615E-006  -4.7129292227054975E-004   279.32428761071128     
                 3405                   87   1.9364789490003621E-002   2443.5508262067151        9.3440770808658963E-006   2.1190637757421707E-002   2.6100276738816319E-004   279.32454861347867     
                 3406                   80   1.2196052288195184E-002   2443.5508262067151       -1.2210127552090692E-005   2.8474752496415907E-002  -3.4105883668189563E-004   279.32420755464199     
                 3407                   80   6.9585830581691344E-003   3665.3262393100727       -5.2757931623430203E-006   2.1187965874591739E-002  -1.4736567442241721E-004   279.32406018896756     
