                 4759   279.39574465823438        3.9776263505661522E-004   7.3667768052089333E-006   5.4519788548653804E-003  0.31364515280992394     
                 4760   279.39493455896616        3.9776265503464758E-004   7.3662059571264089E-006   5.4516521180492262E-003  0.31364456012769132     
                 4761   279.39465471589949        3.9776266191393519E-004   7.3661547400802407E-006   5.4515392491253645E-003  0.31364530151497960     
                 4762   279.39495289146640        3.9776265771985657E-004   7.3648885722696047E-006   5.4516595120847455E-003  0.31364556267382054     
                 4763   279.39557087305667        3.9776264056273189E-004   7.3630770793231814E-006   5.4519087622015711E-003  0.31364542330667100     
                 4764   279.39653919339446        3.9776261334502789E-004   7.3623036758224619E-006   5.4522993142198236E-003  0.31364476500819533     
                 4765   279.39595162908631        3.9776262780846089E-004   7.3620730486956070E-006   5.4520623322858036E-003  0.31364369360253863     
                 4766   279.39554828052223        3.9776263771718198E-004   7.3620475340225343E-006   5.4518996499692074E-003  0.31364421659060726     
                 4767   279.39559936387434        3.9776264008063684E-004   7.3611290627547101E-006   5.4519202533847150E-003  0.31364458728034622     
                 4768   279.39593165278734        3.9776263092863932E-004   7.3597074208486663E-006   5.4520542752580035E-003  0.31364470184849785     
                 4769   279.39490824851583        3.9776265616019222E-004   7.3590330179801044E-006   5.4516415062722404E-003  0.31364439433441849     
                 4770   279.39460434619161        3.9776266361920225E-004   7.3590558607878558E-006   5.4515189335435244E-003  0.31364534851009152     
                 4771   279.39523810292053        3.9776265082732326E-004   7.3577669264827984E-006   5.4517745462368634E-003  0.31364565061120259     
                 4772   279.39497029419095        3.9776265740653987E-004   7.3577466700019930E-006   5.4516665311144311E-003  0.31364515702693463     
                 4773   279.39458929323075        3.9776266678526472E-004   7.3575914027970322E-006   5.4515128622425130E-003  0.31364538604237779     
                 4774   279.39468557568597        3.9776266667858426E-004   7.3562366838404144E-006   5.4515516957831705E-003  0.31364573909800708     
                 4775   279.39484439596112        3.9776266250948159E-004   7.3542845396235094E-006   5.4516157526624670E-003  0.31364575370370995     
                 4776   279.39671291409996        3.9776261006153500E-004   7.3523246014817547E-006   5.4523693808801003E-003  0.31364558947151583     
                 4777   279.39900519619863        3.9776254546208020E-004   7.3514680932195129E-006   5.4532939255427454E-003  0.31364346052953762     
                 4778   279.40029107966296        3.9776250918222418E-004   7.3512375150116398E-006   5.4538125600923177E-003  0.31364095338547804     
                 4779   279.40083292414187        3.9776249395165699E-004   7.3507957752204907E-006   5.4540311018770509E-003  0.31363957219488775     
                 4780   279.40117082419175        3.9776248448037050E-004   7.3503624326556103E-006   5.4541673868865664E-003  0.31363901423443025     
                 4781   279.40114019697995        3.9776248517758053E-004   7.3507316526974527E-006   5.4541550340329549E-003  0.31363869571260283     
                 4782   279.40070461171467        3.9776249593463019E-004   7.3503483730274580E-006   5.4539793497084231E-003  0.31363879438781267     
                 4783   279.40038573761586        3.9776250384526056E-004   7.3498268221709131E-006   5.4538507384235017E-003  0.31363928540550079     
                 4784   279.40078964715809        3.9776249568088627E-004   7.3476346311119893E-006   5.4540136469990556E-003  0.31363963076033247     
                 4785   279.39995793357429        3.9776251621866207E-004   7.3469112716289819E-006   5.4536781924949141E-003  0.31363931669867534     
                 4786   279.39973107977289        3.9776252179954359E-004   7.3468529213708265E-006   5.4535866956972896E-003  0.31364007165929081     
                 4787   279.40012161370652        3.9776251488703380E-004   7.3455348450505860E-006   5.4537442094972398E-003  0.31364028241161090     
                 4788   279.40028432847851        3.9776251058911061E-004   7.3436877121531647E-006   5.4538098371414391E-003  0.31364003658660033     
                 4789   279.39951997217025        3.9776252943601344E-004   7.3432040880114560E-006   5.4535015498038695E-003  0.31363989336052256     
                 4790   279.39973816150888        3.9776252623416650E-004   7.3423402542033782E-006   5.4535895519693062E-003  0.31364060289164214     
                 4791   279.40039136125432        3.9776250798929436E-004   7.3410759612393226E-006   5.4538530066019801E-003  0.31364048905079461     
                 4792   279.40038218378010        3.9776250816987230E-004   7.3413763305279701E-006   5.4538493050572106E-003  0.31363981112435341     
                 4793   279.40140621099204        3.9776247954597635E-004   7.3396898895403599E-006   5.4542623252931384E-003  0.31363982541410751     
                 4794   279.40190297697649        3.9776246561074269E-004   7.3390903468326462E-006   5.4544626855977342E-003  0.31363871228040557     
                 4795   279.40195576422201        3.9776246419694289E-004   7.3386274280998985E-006   5.4544839762434762E-003  0.31363815564883635     
                 4796   279.40229768159190        3.9776245467016406E-004   7.3378247414755109E-006   5.4546218815560840E-003  0.31363809155768368     
                 4797   279.40283169342376        3.9776243981053995E-004   7.3364327658652390E-006   5.4548372642043291E-003  0.31363774447982062     
                 4798   279.40289835420469        3.9776243801868986E-004   7.3358827781734659E-006   5.4548641504541737E-003  0.31363719913813809     
                 4799   279.40265657972321        3.9776244393685832E-004   7.3360266986581851E-006   5.4547666357082584E-003  0.31363711746183864     
                 4800   279.40282879230119        3.9776244014598684E-004   7.3349019520847390E-006   5.4548360940964305E-003  0.31363733959338858     
                 4801   279.40301762610449        3.9776243508165009E-004   7.3332298817492055E-006   5.4549122563127064E-003  0.31363721338940964     
                 4802   279.40408681843360        3.9776240514743119E-004   7.3315420293809530E-006   5.4553434929662560E-003  0.31363703262710257     
                 4803   279.40459456148380        3.9776239091756423E-004   7.3308366633892420E-006   5.4555482806437150E-003  0.31363583678215884     
                 4804   279.40506030432630        3.9776237786434535E-004   7.3301955449600751E-006   5.4557361284044426E-003  0.31363526155673316     
                 4805   279.40575624790574        3.9776235838166469E-004   7.3290837643662111E-006   5.4560168228801591E-003  0.31363477228491854     
                 4806   279.40586832300210        3.9776235539972253E-004   7.3279486005888690E-006   5.4560620260565964E-003  0.31363407969917695     
                 4807   279.40662272153435        3.9776233426882038E-004   7.3268059408349083E-006   5.4563662971307833E-003  0.31363401732078144     
                 4808   279.40731837854497        3.9776231467920242E-004   7.3264000808364088E-006   5.4566468760248810E-003  0.31363319263373396     
                 4809   279.40698395233187        3.9776232288795478E-004   7.3264620479932623E-006   5.4565119921157184E-003  0.31363242069726621     
                 4810   279.40653657141689        3.9776233388782246E-004   7.3264192677556859E-006   5.4563315502593902E-003  0.31363270859628584     
                 4811   279.40618301617599        3.9776234257464174E-004   7.3264253802923458E-006   5.4561889510517606E-003  0.31363311546965300     
                 4812   279.40594484430551        3.9776234842883409E-004   7.3264133099637775E-006   5.4560928893446223E-003  0.31363345611125348     
                 4813   279.40507014445564        3.9776237004563440E-004   7.3255818619682348E-006   5.4557400972174716E-003  0.31363370793562290     
                 4814   279.40511053538438        3.9776237731942160E-004   7.3235551025392411E-006   5.4557563880647504E-003  0.31363457427761854     
                 4815   279.40494242366299        3.9776238145537127E-004   7.3235189428810512E-006   5.4556885836724240E-003  0.31363485514810602     
                 4816   279.40442745498882        3.9776239417489581E-004   7.3230714585842323E-006   5.4554808816887068E-003  0.31363498165228998     
                 4817   279.40401997086178        3.9776240420622770E-004   7.3229392996252765E-006   5.4553165313781654E-003  0.31363544371363072     
                 4818   279.40388317223153        3.9776240755348051E-004   7.3230313702649224E-006   5.4552613564747233E-003  0.31363582021852537     
