   30859.280410146144        53686.800000000003     
   69583.736064157201        94384.500000000000     
   149566.01567125047        172820.00000000000     
   157713.43033716362        16903.200000000001     
   172202.00205106416        29769.299999999999     
   204223.33098229975        65275.900000000001     
   220594.58342594621        32769.000000000000     
   253197.07643202209        64941.000000000000     
   270906.81268840458        34831.000000000000     
   310323.09934318601        81260.300000000003     
   330216.81581745535        38562.099999999999     
   361093.78561976261        63343.599999999999     
   385769.63387075788        47526.300000000003     
   405080.85885908117        61905.699999999997     
   432592.35473016882        56411.099999999999     
   444587.97276291746        22895.700000000001     
   458457.84940970258        36421.900000000001     
   470647.45711686573        38511.000000000000     
   494155.28841315937        46020.900000000001     
   494374.49593631679        44781.800000000003     
   505091.33911578846        39378.199999999997     
   520139.44050773175        29053.700000000001     
   527704.80671755329        30473.700000000001     
   529178.50878036907        19132.599999999999     
   536987.09226600232        16607.400000000001     
   544765.84069595940        18959.200000000001     
   544765.84070325794        9153.1800000000003     
   544765.84091095394        10435.799999999999     
   545126.97108380054        8968.2500000000000     
   546932.96126087196        5999.9399999999996     
   549563.30470581667        5085.0799999999999     
   550089.00199615932        1434.4500000000000     
   552260.58757659385        11708.600000000000     
   752.98214592819613        4196.2200000000003     
   1354.9504286641047        2523.8099999999999     
   4742.0965586377761        12112.299999999999     
   11046.344409960142        18868.500000000000     
   15846.747533440834        12882.700000000001     
   39013.132327717125        53686.800000000003     
   86668.606741912809        94384.500000000000     
   183258.71128823870        172820.00000000000     
   193021.45193476928        16903.200000000001     
   210350.70418428705        29769.299999999999     
   248566.67766913548        65275.900000000001     
   268039.71794831241        32769.000000000000     
   306759.99539655470        64941.000000000000     
   327741.55086878652        34831.000000000000     
   374687.43915240024        81260.300000000003     
   398176.85373252170        38562.099999999999     
   434882.56651250413        63343.599999999999     
   463967.08914601814        47526.300000000003     
   487840.85784582188        61905.699999999997     
   520491.65886326204        56411.099999999999     
   534601.24621328863        22895.700000000001     
   551191.06723365281        36421.900000000001     
   566143.34535089694        38511.000000000000     
   593882.37816441129        46020.900000000001     
   594321.61540778214        44781.800000000003     
   607427.68868153263        39378.199999999997     
   625146.03207626916        29053.700000000001     
   634342.91057213745        30473.700000000001     
   636338.60121582926        19132.599999999999     
   645628.42793507501        16607.400000000001     
   654961.95576381031        18959.200000000001     
   654961.95589755755        9153.1800000000003     
   654961.95801111916        10435.799999999999     
   655493.50673567457        8968.2500000000000     
   657693.66393495467        5999.9399999999996     
   660791.43434311636        5085.0799999999999     
   661430.16073039756        1434.4500000000000     
   664090.34470950952        11708.600000000000     
   859.92473108329045        4196.2200000000003     
   1546.3160134755149        2523.8099999999999     
   5400.3814193696726        12112.299999999999     
   12544.629986919168        18868.500000000000     
   17964.787369910267        12882.700000000001     
   43946.554191925927        53686.800000000003     
   96845.907648021879        94384.500000000000     
   203079.90319133276        172820.00000000000     
   213777.86437652993        16903.200000000001     
   232750.86282987363        29769.299999999999     
   274549.14707821363        65275.900000000001     
   295814.55632194143        32769.000000000000     
   338068.93120290153        64941.000000000000     
